;code;name;category_main_cb;category_type_cb;category_sub_cb;rooms;size_meters;locality;latitude;longitude;price;timestamp
3196;4021224780;Prodej bytu 3+kk 53 m²;1;1;6;3+kk;53.0;usti-nad-orlici-usti-nad-orlici-cs--armady;49.96125152613514;16.409952473864863;0;2024-04-12 17:49:45
3197;2805794124;Prodej bytu 1+kk 39 m²;1;1;2;1+kk;39.0;upice-upice-palackeho;50.50235552613514;16.029558473864864;1591000;2024-04-12 17:49:45
3198;911729740;Prodej bytu 2+1 29 m²;1;1;5;2+1;29.0;praha-nove-mesto-u-pujcovny;50.07713452613514;14.43807547386486;6199000;2024-04-12 17:49:45
3199;3511485772;Prodej bytu 2+kk 50 m²;1;1;4;2+kk;50.0;praha-karlin-karlinske-namesti;50.08540852613514;14.45353947386486;7516000;2024-04-12 17:49:45
3200;3667928396;Prodej bytu 4+kk 77 m²;1;1;8;4+kk;77.0;kamenice-ladvi-letohradska;49.88750652613514;14.62353347386486;6136000;2024-04-12 17:49:45
3201;4073768268;Prodej bytu 2+kk 35 m²;1;1;4;2+kk;35.0;praha-repy-zrzaveho;50.05951452613514;14.31750547386486;4482000;2024-04-12 17:49:45
3202;1974457676;Prodej bytu 3+1 68 m²;1;1;7;3+1;68.0;praha-smichov-jindricha-plachty;50.06376452613514;14.41675547386486;10308000;2024-04-12 17:49:45
3203;2014676300;Prodej bytu 2+1 35 m²;1;1;5;2+1;35.0;praha-holesovice-janovskeho;50.09662352613514;14.43981547386486;6136000;2024-04-12 17:49:45
3204;3852895564;Prodej bytu 4+kk 91 m²;1;1;8;4+kk;91.0;pruhonice-pruhonice-uhrineveska;49.99619852613514;14.56931047386486;0;2024-04-12 17:49:45
3205;2788754764;Prodej bytu 2+1 39 m²;1;1;5;2+1;39.0;zidlochovice--;49.03041652613514;16.624227473864863;3034000;2024-04-12 17:49:45
3206;2952185164;Prodej bytu 1+1 33 m²;1;1;3;1+1;33.0;stare-mesto-stare-mesto-kopanky;49.070558526135144;17.438597473864863;2047000;2024-04-12 17:49:45
3207;4254275404;Prodej bytu 2+kk 28 m²;1;1;4;2+kk;28.0;praha-stresovice-na-petynce;50.08176552613514;14.37898247386486;4377000;2024-04-12 17:49:45
3208;2325415244;Prodej bytu 3+1 45 m²;1;1;7;3+1;45.0;plzen-skvrnany-malesicka;49.73847752613514;13.35180147386486;2958000;2024-04-12 17:49:45
3209;455935308;Prodej bytu 1+kk 19 m²;1;1;2;1+kk;19.0;praha-podoli-nedvedovo-namesti;50.05034452613514;14.42904347386486;2530000;2024-04-12 17:49:45
3210;3021604172;Prodej bytu 2+kk 28 m²;1;1;4;2+kk;28.0;praha-vysocany-vysocanska;50.10840752613514;14.50520247386486;3785000;2024-04-12 17:49:45
3211;3216106828;Prodej bytu 2+kk 39 m²;1;1;4;2+kk;39.0;praha-modrany-komoranska;49.996072526135144;14.41221547386486;5440000;2024-04-12 17:49:45
3212;480453964;Dražba bytu 3+1 58 m²;1;3;7;-;-;brno-cernovice-zverinova;49.183873526135145;16.63599047386486;3578000;2024-04-12 17:49:45
3213;3022841164;Prodej bytu 2+1 33 m²;1;1;5;2+1;33.0;rokytnice-nad-jizerou-dolni-rokytnice-;50.72109752613514;15.447057473864861;2654000;2024-04-12 17:49:45
3214;58463564;Prodej bytu 4+1 111 m²;1;1;9;4+1;111.0;namest-nad-oslavou-namest-nad-oslavou-husova;49.204209526135145;16.15185047386486;3992000;2024-04-12 17:49:45
3215;3913885004;Prodej bytu 2+1 41 m²;1;1;5;2+1;41.0;zatec-zatec-jablonova;50.30911052613514;13.54954647386486;1441000;2024-04-12 17:49:45
3216;1496122700;Prodej bytu 2+kk 39 m²;1;1;4;2+kk;39.0;podebrady-podebrady-v-vrchlickeho;50.14558952613514;15.13093847386486;3523000;2024-04-12 17:49:45
3217;4024472908;Prodej bytu 1+1 35 m²;1;1;3;1+1;35.0;zlate-hory-zlate-hory-nam--svobody;50.25690952613514;17.402704473864862;544000;2024-04-12 17:49:45
3218;506266956;Prodej bytu 3+kk 68 m² (Mezonet);1;1;6;3+kk;68.0;kraliky-prostredni-lipka-;50.09352252613514;16.760614473864862;4688000;2024-04-12 17:49:45
3219;3850442060;Prodej bytu 4+kk 62 m²;1;1;8;4+kk;62.0;praha-miskovice-vratenska;50.146485526135145;14.54149047386486;7922000;2024-04-12 17:49:45
3220;4012705100;Prodej bytu 1+kk 29 m²;1;1;2;1+kk;29.0;plzen--;49.727765526135144;13.39705947386486;2442000;2024-04-12 17:49:45
3221;3593921868;Prodej bytu atypické 57 m²;1;1;16;atypické;57.0;cesky-krumlov-domoradice-urbinska;48.815923526135144;14.332795473864861;2544000;2024-04-12 17:49:45
3222;3460416844;Prodej bytu 4+1 58 m²;1;1;9;4+1;58.0;bavorov-bavorov-na-sidlisti;49.118646526135144;14.085615473864861;1930000;2024-04-12 17:49:45
3223;895906892;Prodej bytu 2+kk 95 m²;1;1;4;2+kk;95.0;brno-lisen-prokopa-velikeho;49.19366952613514;16.69116647386486;6381000;2024-04-12 17:49:45
3224;2783421772;Prodej bytu 3+kk 60 m²;1;1;6;3+kk;60.0;praha-dejvice-vaclavkova;50.09037552613514;14.40349247386486;0;2024-04-12 17:49:45
3225;3859871052;Prodej bytu 1+kk 20 m²;1;1;2;1+kk;20.0;praha--lucistniku;50.04866952613514;14.40300547386486;4377000;2024-04-12 17:49:45
3226;760743244;Prodej bytu 2+kk 38 m²;1;1;4;2+kk;38.0;praha-strasnice-pocernicka;50.07296152613514;14.493460473864861;4661000;2024-04-12 17:49:45
3227;2917930316;Prodej bytu 5+kk 97 m²;1;1;10;5+kk;97.0;praha-holesovice-farskeho;50.093171526135144;14.44288347386486;13005000;2024-04-12 17:49:45
3228;1365316940;Prodej bytu 1+kk 24 m²;1;1;2;1+kk;24.0;praha-horni-mecholupy-bolonska;50.04077652613514;14.56583547386486;3348000;2024-04-12 17:49:45
3229;4220503372;Prodej bytu 3+1 57 m²;1;1;7;3+1;57.0;liberec-liberec-x-frantiskov-jachymovska;50.75373652613514;15.038272473864861;3206000;2024-04-12 17:49:45
3230;1117717836;Prodej bytu 2+1 39 m²;1;1;5;2+1;39.0;upice-upice-spojencu;50.49889952613514;16.03287347386486;1620000;2024-04-12 17:49:45
3231;312444236;Prodej bytu 2+kk 51 m²;1;1;4;2+kk;51.0;milicin-milicin-;49.563722526135145;14.66825847386486;3002000;2024-04-12 17:49:45
3232;2459895116;Prodej bytu 1+kk 20 m²;1;1;2;1+kk;20.0;upice-upice-spojencu;50.49931852613514;16.03365147386486;758000;2024-04-12 17:49:45
3233;974120268;Prodej bytu 2+kk 42 m²;1;1;4;2+kk;42.0;praha-bohnice-lodzska;50.123864526135144;14.43014447386486;5994000;2024-04-12 17:49:45
3234;1485030732;Prodej bytu 2+kk 42 m²;1;1;4;2+kk;42.0;pribice-pribice-;48.95469852613514;16.580227473864863;3090000;2024-04-12 17:49:45
3235;179967052;Prodej bytu 1+kk 26 m²;1;1;2;1+kk;26.0;kolin-kolin-ii-prazska;50.02389252613514;15.19285747386486;2615000;2024-04-12 17:49:45
3236;3718186316;Prodej bytu 1+1 31 m²;1;1;3;1+1;31.0;upice-upice-spojencu;50.49931852613514;16.03365147386486;1275000;2024-04-12 17:49:45
3237;3879339340;Prodej bytu 2+kk 35 m²;1;1;4;2+kk;35.0;praha-uhrineves-frantiska-divise;50.02864952613514;14.58746847386486;4343000;2024-04-12 17:49:45
3238;1482831180;Prodej bytu 3+1 51 m²;1;1;7;3+1;51.0;luhacovice-luhacovice-masarykova;49.10104552613514;17.771135473864863;2958000;2024-04-12 17:49:45
3239;1517360460;Prodej bytu 2+kk 39 m²;1;1;4;2+kk;39.0;mokra-horakov-mokra-;49.21216352613514;16.76104547386486;3102000;2024-04-12 17:49:45
3240;2901317980;Prodej bytu 2+1 35 m²;1;1;5;2+1;35.0;hradek-nad-nisou-dolni-sucha-;50.81892152613514;14.88058947386486;2275000;2024-04-12 17:49:45
3241;4146517068;Prodej bytu 1+kk 22 m²;1;1;2;1+kk;22.0;zlin-zlin-kvitkova;49.22035752613514;17.68505947386486;2365000;2024-04-12 17:49:45
3242;4274267468;Prodej bytu 3+1 56 m²;1;1;7;3+1;56.0;pribram-pribram-vii-legionaru;49.67594652613514;14.00874647386486;3516000;2024-04-12 17:49:45
3243;1460208972;Prodej bytu 1+1 26 m²;1;1;3;1+1;26.0;praha-vysocany-podkovarska;50.09674952613514;14.52091847386486;3778000;2024-04-12 17:49:45
3244;1736439116;Prodej bytu 2+kk 35 m²;1;1;4;2+kk;35.0;praha-nove-mesto-trojicka;50.06383652613514;14.42365247386486;8102000;2024-04-12 17:49:45
3245;2674128204;Prodej bytu 4+1 110 m²;1;1;9;4+1;110.0;praha-praha-5-zborovska;50.069894526135144;14.41416147386486;19307000;2024-04-12 17:49:45
3246;712906060;Prodej bytu 2+1 34 m²;1;1;5;2+1;34.0;teplice-retenice-v-brizkach;50.63118552613514;13.80677547386486;958000;2024-04-12 17:49:45
3247;851121484;Prodej bytu 3+kk 62 m²;1;1;6;3+kk;62.0;praha-vinohrady-lublanska;50.063207526135145;14.43862647386486;11653000;2024-04-12 17:49:45
3248;2382898508;Prodej bytu 2+1 42 m²;1;1;5;2+1;42.0;ostrava-poruba-budovatelska;49.81770452613514;18.17450747386486;1716000;2024-04-12 17:49:45
3249;1135846732;Prodej bytu 4+kk 122 m²;1;1;8;4+kk;122.0;praha-stodulky-petrzilkova;50.043912526135145;14.35201747386486;13032000;2024-04-12 17:49:45
3250;556598604;Prodej bytu 2+1 34 m²;1;1;5;2+1;34.0;chroboly-chroboly-;48.94944152613514;14.07855447386486;1517000;2024-04-12 17:49:45
3251;3834103116;Prodej bytu 3+1 52 m²;1;1;7;3+1;52.0;kromeriz-kromeriz-chropynska;49.30645152613514;17.397728473864863;2751000;2024-04-12 17:49:45
3252;2463794508;Prodej bytu 2+kk 35 m²;1;1;4;2+kk;35.0;hostivice--psenicna;50.05309052613514;14.251822473864861;4475000;2024-04-12 17:49:45
3253;4219455308;Prodej bytu 4+kk 80 m²;1;1;8;4+kk;80.0;praha-troja-pod-hrachovkou;50.11232952613514;14.41698647386486;18049000;2024-04-12 17:49:45
3254;1536869452;Prodej bytu 2+kk 37 m²;1;1;4;2+kk;37.0;praha-kamyk-zimova;50.00002452613514;14.45770947386486;5241000;2024-04-12 17:49:45
3255;2655253836;Prodej bytu 4+kk 95 m² (Mezonet);1;1;8;4+kk;95.0;praha-nove-mesto-jungmannova;50.07346152613514;14.42913647386486;13066000;2024-04-12 17:49:45
3256;1928123724;Prodej bytu atypické 55 m² (Podkrovní);1;1;16;atypické;55.0;dobrichovice-dobrichovice-tyrsova;49.91536052613514;14.27746447386486;4723000;2024-04-12 17:49:45
3257;1121408076;Prodej bytu 2+kk 39 m²;1;1;4;2+kk;39.0;praha-smichov-kvildska;50.06890252613514;14.37559647386486;7187000;2024-04-12 17:49:45
3258;3777824076;Prodej bytu 2+1 41 m²;1;1;5;2+1;41.0;jihlava-jihlava-zborovska;49.39034452613514;15.583621473864861;2689000;2024-04-12 17:49:45
3259;2089948492;Prodej bytu 4+kk 100 m²;1;1;8;4+kk;100.0;zelesice-zelesice-sadky;49.11323652613514;16.594490473864862;0;2024-04-12 17:49:45
3260;126993484;Prodej bytu 2+kk 76 m²;1;1;4;2+kk;76.0;brno-stary-liskovec-u-leskavy;49.15623652613514;16.573868473864863;5371000;2024-04-12 17:49:45
3261;2050565452;Prodej bytu 3+1 63 m²;1;1;7;3+1;63.0;praha-haje-stribrskeho;50.02081452613514;14.53775147386486;4999000;2024-04-12 17:49:45
3262;1152034124;Prodej bytu 3+1 41 m²;1;1;7;3+1;41.0;hostka-hostka-litomericka;50.48354852613514;14.33333347386486;1379000;2024-04-12 17:49:45
3263;3324839244;Prodej bytu 1+1 33 m²;1;1;3;1+1;33.0;sternberk-sternberk-u-strelnice;49.71770252613514;17.29726847386486;1551000;2024-04-12 17:49:45
3264;2648782156;Prodej bytu 3+kk 69 m²;1;1;6;3+kk;69.0;praha-strasnice-zverinova;50.07760352613514;14.492375473864861;8888000;2024-04-12 17:49:45
3265;3623560524;Prodej bytu 2+kk 26 m²;1;1;4;2+kk;26.0;liberec-liberec-vi-rochlice-gagarinova;50.74377552613514;15.04779947386486;1999000;2024-04-12 17:49:45
3266;1710715980;Prodej bytu 4+1 66 m²;1;1;9;4+1;66.0;straz-straz-;49.65889152613514;12.78092347386486;1896000;2024-04-12 17:49:45
3267;893195596;Prodej bytu 2+1 45 m²;1;1;5;2+1;45.0;praha-smichov-stefanikova;50.06847552613514;14.41083547386486;6343000;2024-04-12 17:49:45
3268;1949107532;Prodej bytu 3+1 48 m²;1;1;7;3+1;48.0;novy-bor-novy-bor-sklarska;50.75414852613514;14.56048347386486;1999000;2024-04-12 17:49:45
3269;1914049868;Prodej bytu 1+kk 16 m²;1;1;2;1+kk;16.0;praha-chodov-ceneticka;50.03568452613514;14.50576447386486;2656000;2024-04-12 17:49:45
3270;2606564684;Prodej bytu 3+1 48 m²;1;1;7;3+1;48.0;milovice-mlada-braniborska;50.22000252613514;14.87139547386486;2889000;2024-04-12 17:49:45
3271;691410252;Prodej bytu 2+kk 33 m²;1;1;4;2+kk;33.0;praha-chodov-ceneticka;50.03568452613514;14.50576447386486;4122000;2024-04-12 17:49:45
3272;2824668492;Prodej bytu 3+1 48 m²;1;1;7;3+1;48.0;moravsky-beroun-moravsky-beroun-gen--svobody;49.786069526135144;17.451242473864863;1654000;2024-04-12 17:49:45
3273;3073942860;Prodej bytu 3+kk 46 m²;1;1;6;3+kk;46.0;praha-hlubocepy-dostalove;50.024446526135144;14.38659747386486;7578000;2024-04-12 17:49:45
3274;3646752076;Prodej bytu 3+kk 61 m²;1;1;6;3+kk;61.0;praha-stodulky-petrzilkova;50.04403452613514;14.354793473864861;8198000;2024-04-12 17:49:45
3275;1042023756;Prodej bytu 2+kk 39 m²;1;1;4;2+kk;39.0;jihlava-jihlava-divadelni;49.39150052613514;15.59570847386486;3654000;2024-04-12 17:49:45
3276;2906457420;Prodej bytu 1+kk 26 m²;1;1;2;1+kk;26.0;jihlava-jihlava-divadelni;49.39150052613514;15.59570847386486;2427000;2024-04-12 17:49:45
3277;2647659852;Prodej bytu 3+kk 64 m²;1;1;6;3+kk;64.0;praha-hodkovicky-sifarska;50.01524152613514;14.409840473864861;9033000;2024-04-12 17:49:45
3278;3154453836;Prodej bytu 3+kk 64 m²;1;1;6;3+kk;64.0;praha-nusle-hvezdova;50.04580052613514;14.44707847386486;7791000;2024-04-12 17:49:45
3279;3163018572;Prodej bytu 2+kk 42 m²;1;1;4;2+kk;42.0;praha-michle-hanusova;50.04260752613514;14.45466847386486;3296000;2024-04-12 17:49:45
3280;39650636;Prodej bytu 3+1 49 m²;1;1;7;3+1;49.0;bohumin-zablati-tovarni;49.89093152613514;18.371687473864863;1792000;2024-04-12 17:49:45
3281;4066182476;Prodej bytu 2+1 37 m²;1;1;5;2+1;37.0;usti-nad-labem-usti-nad-labem-centrum-bratislavska;50.65510752613514;14.04508447386486;1792000;2024-04-12 17:49:45
3282;542967116;Prodej bytu 2+kk 29 m²;1;1;4;2+kk;29.0;nymburk-nymburk-boleslavska-trida;50.18484652613514;15.043423473864861;2585000;2024-04-12 17:49:45
3283;2539455820;Prodej bytu 3+kk 64 m²;1;1;6;3+kk;64.0;steti-steti-ostrovni;50.44333052613514;14.38274947386486;0;2024-04-12 17:49:45
3284;408831052;Prodej bytu 2+kk 34 m²;1;1;4;2+kk;34.0;harrachov-harrachov-;50.76794552613514;15.433744473864861;4819000;2024-04-12 17:49:45
3285;292452956;Prodej bytu 3+kk 64 m²;1;1;6;3+kk;64.0;praha-karlin-peckova;50.08391752613514;14.45411847386486;8895000;2024-04-12 17:49:45
3286;1127109708;Prodej bytu 3+kk 44 m²;1;1;6;3+kk;44.0;ostrava-michalkovice-petrvaldska;49.82845052613514;18.359238473864863;2999000;2024-04-12 17:49:45
3287;3216147788;Prodej bytu 1+1 2 m²;1;1;3;1+1;2.0;ostrava-zabreh-vyskovicka;49.787259526135145;18.239719473864863;1579000;2024-04-12 17:49:45
3288;1531774284;Prodej bytu 2+kk 39 m²;1;1;4;2+kk;39.0;praha-holesovice-delnicka;50.09637952613514;14.45831447386486;5854000;2024-04-12 17:49:45
3289;180172108;Prodej bytu 4+kk 70 m² (Mezonet);1;1;8;4+kk;70.0;pruhonice-pruhonice-skolni;49.99569052613514;14.564839473864861;8205000;2024-04-12 17:49:45
3290;474006860;Prodej bytu 4+1 49 m²;1;1;9;4+1;49.0;litvinov-horni-litvinov-valdstejnska;50.59805852613514;13.61728447386486;1103000;2024-04-12 17:49:45
3291;3375154508;Prodej bytu 2+kk 42 m²;1;1;4;2+kk;42.0;teplice-trnovany-jana-koziny;50.65076552613514;13.84948247386486;1241000;2024-04-12 17:49:45
3292;307037516;Prodej bytu 3+1 44 m²;1;1;7;3+1;44.0;chomutov-chomutov-cechova;50.44928152613514;13.420369473864861;1965000;2024-04-12 17:49:45
3293;3813475660;Prodej bytu 1+1 26 m²;1;1;3;1+1;26.0;usti-nad-labem-strekov-jeseninova;50.64542552613514;14.06327947386486;1170000;2024-04-12 17:49:45
3294;1347224908;Prodej bytu 1+kk 28 m² (Jednopodlažní);1;1;2;1+kk;28.0;milovice-mlada-visnova;50.221520526135144;14.87374247386486;1344000;2024-04-12 17:49:45
3295;1179452748;Prodej bytu 2+1 42 m²;1;1;5;2+1;42.0;usti-nad-labem-severni-terasa-svestkova;50.671037526135144;14.04086647386486;1234000;2024-04-12 17:49:45
3296;122488140;Prodej bytu 2+kk 41 m²;1;1;4;2+kk;41.0;praha-stodulky-radounova;50.03219352613514;14.32239847386486;4654000;2024-04-12 17:49:45
3297;2806842700;Prodej bytu 2+1 38 m²;1;1;5;2+1;38.0;jicin-nove-mesto-na-jihu;50.41840152613514;15.35873147386486;2413000;2024-04-12 17:49:45
3298;176809292;Prodej bytu 3+1 48 m²;1;1;7;3+1;48.0;olomouc-nove-sady-roznavska;49.56824652613514;17.258213473864863;3585000;2024-04-12 17:49:45
3299;1162675532;Prodej bytu 4+kk 120 m² (Mezonet);1;1;8;4+kk;120.0;praha-bubenec-cechova;50.09566652613514;14.42756947386486;13721000;2024-04-12 17:49:45
3300;1031083340;Prodej bytu 2+kk 33 m²;1;1;4;2+kk;33.0;kladno-kladno-vasickova;50.14150752613514;14.076790473864861;2685000;2024-04-12 17:49:45
3301;2018096716;Prodej bytu 2+kk 71 m²;1;1;4;2+kk;71.0;praha-vinohrady-balbinova;50.07108052613514;14.44176047386486;10336000;2024-04-12 17:49:45
3302;3243451724;Prodej bytu 4+kk 74 m² (Mezonet);1;1;8;4+kk;74.0;praha-zizkov-sevcikova;50.07446852613514;14.45508147386486;9515000;2024-04-12 17:49:45
3303;3360273996;Prodej bytu 3+kk 71 m²;1;1;6;3+kk;71.0;praha-vinohrady-balbinova;50.07108052613514;14.44176047386486;10336000;2024-04-12 17:49:45
3304;4032304460;Prodej bytu 1+kk 26 m²;1;1;2;1+kk;26.0;cerny-dul-cista-v-krkonosich-;50.60663352613514;15.712528473864861;2823000;2024-04-12 17:49:45
3305;1132987724;Prodej bytu 2+kk 36 m²;1;1;4;2+kk;36.0;ostrava-slezska-ostrava-u-hajenky;49.838460526135144;18.318726473864864;3231000;2024-04-12 17:49:45
3306;2809005388;Prodej bytu 3+kk 53 m²;1;1;6;3+kk;53.0;ostrava-slezska-ostrava-u-hajenky;49.838460526135144;18.318726473864864;4678000;2024-04-12 17:49:45
3307;808523084;Prodej bytu 3+kk 44 m²;1;1;6;3+kk;44.0;praha-liben-vosmikovych;50.108827526135144;14.47691247386486;5371000;2024-04-12 17:49:45
3308;3397190988;Prodej bytu 3+1 52 m²;1;1;7;3+1;52.0;kladno-krocehlavy-ukrajinska;50.124753526135144;14.13593147386486;3096000;2024-04-12 17:49:45
3309;1803355468;Prodej bytu 2+kk 58 m²;1;1;4;2+kk;58.0;rostenice-zvonovice-rostenice-;49.23219452613514;16.97111747386486;3827000;2024-04-12 17:49:45
3310;3145532748;Prodej bytu 3+1 45 m²;1;1;7;3+1;45.0;louny-louny-tomanova;50.34687552613514;13.79875247386486;1757000;2024-04-12 17:49:45
3311;2340226380;Prodej bytu 2+1 37 m²;1;1;5;2+1;37.0;zubri-zubri-sidliste-6--kvetna;49.45934452613514;18.093826473864862;0;2024-04-12 17:49:45
3312;3900507468;Prodej bytu 2+kk 44 m²;1;1;4;2+kk;44.0;rostenice-zvonovice-rostenice-;49.232175526135144;16.971098473864863;2536000;2024-04-12 17:49:45
3313;159188300;Prodej bytu 3+1 48 m²;1;1;7;3+1;48.0;zatec-zatec-v-zahradach;50.32347652613514;13.54719047386486;2061000;2024-04-12 17:49:45
3314;1501365580;Prodej bytu 2+1 41 m²;1;1;5;2+1;41.0;kladno-krocehlavy-stepanska;50.13476352613514;14.118493473864861;3413000;2024-04-12 17:49:45
3315;795985228;Prodej bytu 3+kk 96 m²;1;1;6;3+kk;96.0;praha-karlin-rohanske-nabrezi;50.08763652613514;14.45411347386486;15790000;2024-04-12 17:49:45
3316;3380413772;Prodej bytu 2+kk 43 m²;1;1;4;2+kk;43.0;harrachov-novy-svet-;50.775746526135144;15.42282047386486;7516000;2024-04-12 17:49:45
3317;3797587276;Prodej bytu 3+kk 82 m²;1;1;6;3+kk;82.0;dolni-morava-dolni-morava-;50.11570152613514;16.806335473864863;4688000;2024-04-12 17:49:45
3318;2419926348;Prodej bytu 3+kk 139 m²;1;1;6;3+kk;139.0;brno-kralovo-pole-;49.224427526135145;16.599401473864862;0;2024-04-12 17:49:45
3319;131142988;Prodej bytu 3+kk 99 m² (Podkrovní);1;1;6;3+kk;99.0;praha-mala-strana-maltezske-namesti;50.07866452613514;14.412731473864861;19306000;2024-04-12 17:49:45
3320;1551697228;Prodej bytu 5+1 97 m²;1;1;11;5+1;97.0;brno-zidenice-vaskova;49.192651526135144;16.647608473864864;6788000;2024-04-12 17:49:45
3321;2893874508;Prodej bytu 3+kk 47 m²;1;1;6;3+kk;47.0;plzen-vychodni-predmesti-kvetna;49.71890452613514;13.39929547386486;4482000;2024-04-12 17:49:45
3322;1596606284;Prodej bytu 6 pokojů a více 105 m²;1;1;12;-;-;vrato-vrato-;48.98309052613514;14.53711947386486;7067000;2024-04-12 17:49:45
3323;1042958156;Prodej bytu 5+kk 105 m²;1;1;10;5+kk;105.0;vrato-vrato-;48.98309052613514;14.53711947386486;6716000;2024-04-12 17:49:45
3324;4236051788;Prodej bytu 2+1 30 m²;1;1;5;2+1;30.0;havirov-sumbark-mladi;49.78836252613514;18.405155473864863;958000;2024-04-12 17:49:45
3325;1205392716;Prodej bytu 2+kk 42 m²;1;1;4;2+kk;42.0;praha-liben-svetova;50.099019526135145;14.48211747386486;5792000;2024-04-12 17:49:45
3326;2293769548;Prodej bytu 2+1 36 m² (Podkrovní);1;1;5;2+1;36.0;zdice-zdice-komenskeho;49.900594526135144;13.97689947386486;2585000;2024-04-12 17:49:45
3327;552412492;Prodej bytu 2+kk 35 m²;1;1;4;2+kk;35.0;pardubice-pardubicky-vychodni;50.02393852613514;15.79924147386486;3654000;2024-04-12 17:49:45
3328;2398561612;Prodej bytu 2+kk 36 m²;1;1;4;2+kk;36.0;praha-ruzyne-stocesova;50.08383752613514;14.30573647386486;5516000;2024-04-12 17:49:45
3329;3160806732;Prodej bytu 3+kk 51 m² (Podkrovní);1;1;6;3+kk;51.0;ostrava-slezska-ostrava-zarubecka;49.815667526135144;18.31715847386486;2412000;2024-04-12 17:49:45
3330;1400702284;Prodej bytu 5+1 95 m² (Podkrovní);1;1;11;5+1;95.0;ostrava-moravska-ostrava-hornopolni;49.82716152613514;18.284513473864862;4964000;2024-04-12 17:49:45
3331;1748165964;Prodej bytu 2+1 37 m²;1;1;5;2+1;37.0;praha-zizkov-prokopovo-namesti;50.079381526135144;14.45944447386486;4750000;2024-04-12 17:49:45
3332;3279750476;Prodej bytu 3+1 54 m² (Mezonet);1;1;7;3+1;54.0;vitkov-vitkov-namesti-jana-zajice;49.76951352613514;17.758827473864862;1379000;2024-04-12 17:49:45
3333;3502642508;Prodej bytu 1+1 25 m²;1;1;3;1+1;25.0;pisek-budejovicke-predmesti-dr--m--horakove;49.29939452613514;14.16302047386486;2137000;2024-04-12 17:49:45
3334;608970060;Prodej bytu 4+1 120 m²;1;1;9;4+1;120.0;pardubice-zelene-predmesti-nerudova;50.02707852613514;15.77172247386486;7516000;2024-04-12 17:49:45
3335;3805492556;Prodej bytu 2+1 31 m²;1;1;5;2+1;31.0;vsetin-vsetin-jiraskova;49.33979552613514;17.984739473864863;1923000;2024-04-12 17:49:45
3336;3614360908;Prodej bytu 2+kk 44 m²;1;1;4;2+kk;44.0;liberec-liberec-vii-horni-ruzodol-jeronymova;50.747071526135144;15.05701547386486;3792000;2024-04-12 17:49:45
3337;475739468;Prodej bytu 2+1 33 m²;1;1;5;2+1;33.0;liberec-liberec-iv-perstyn-mlynska;50.75736752613514;15.06930147386486;2061000;2024-04-12 17:49:45
3338;998761548;Prodej bytu 3+kk 51 m²;1;1;6;3+kk;51.0;jablonec-nad-jizerou-bratrouchov-;50.69382252613514;15.47465847386486;6199000;2024-04-12 17:49:45
3339;62441036;Prodej bytu 2+kk 77 m² (Loft);1;1;4;2+kk;77.0;praha-smichov-jindricha-plachty;50.06343652613514;14.41236047386486;0;2024-04-12 17:49:45
3340;4070077516;Prodej bytu 3+1 49 m²;1;1;7;3+1;49.0;pardubice-polabiny-brozikova;50.03595452613514;15.75591847386486;3165000;2024-04-12 17:49:45
3341;2851394892;Prodej bytu 1+kk 19 m²;1;1;2;1+kk;19.0;praha-ruzyne-zbuzanska;50.07112652613514;14.31105747386486;2067000;2024-04-12 17:49:45
3342;928371788;Prodej bytu 4+kk 75 m²;1;1;8;4+kk;75.0;znojmo-znojmo-jarosova;48.854009526135144;16.058662473864864;5737000;2024-04-12 17:49:45
3343;1230361676;Prodej bytu 3+kk 53 m²;1;1;6;3+kk;53.0;znojmo-znojmo-jarosova;48.854009526135144;16.058662473864864;4180000;2024-04-12 17:49:45
